dataset,sample_id,label,cv_count,misclassification_rate,boundary_entropy,true_class_confidence,boundary_hardness,hybrid_hardness,mean_fold_accuracy,same_label_fraction,label_entropy,label_margin,knn_density,local_spread,centroid_distance,pca_reconstruction_error,isolation_anomaly,feature_norm,H,B,S,V,R_resp,R_rob,D_H,D_B,D_S,D_V,D_R_rob,defect_mean,defect_max,defect_std,local_defect_mean,local_defect_max,local_defect_std,defect_tail_rank,hotspot_neighbor_fraction,maat_scalar_cost,maat_robustness_loss,label_disagreement,density_anomaly
digits,1334,1,25.0,0.0,1.5751844399416361,0.5258074289531481,0.6860472295066831,0.18656231078278568,0.9382517486846178,1.0,0.0,1.0,0.9853205059495905,0.0007083998265159404,0.04900761633678824,0.017682578106459332,0.18317563595579753,0.04758239311643924,1.0,1.0,0.000915775748673148,0.9853205059495905,0.9950826950619706,0.17331720026914754,-0.0,-0.0,6.995739039121447,0.01478830398598285,1.7526318357768573,1.7526318357768573,6.995739039121447,2.707534302287172,1.4348022219341885,1.817628844933114,0.2693706997885759,0.9471341124095715,0.8666666666666667,1.7526318357768573,0.8266827997308525,0.0,0.01467949405040947
digits,1335,0,25.0,0.0,0.40433473107756535,0.9259932384566716,0.0722584461110816,0.01792731115831652,0.9382517486846178,1.0,0.0,1.0,0.6139894431179576,0.029046210639194044,0.012236539593158992,0.009320905574013171,0.25235120083705775,0.0456995594069221,1.0,1.0,0.3519621788680321,0.6139894431179576,0.8499374547371774,0.6818113481367806,-0.0,-0.0,1.0442315555544537,0.4877775446017682,0.38300227503905554,0.3830022750390555,1.0442315555544537,0.3851190735066325,0.43946338220115233,0.6666287801286794,0.12185648075484677,0.6355036171396773,0.0,0.3830022750390555,0.31818865186321943,0.0,0.38601055688204244
digits,1336,0,25.0,0.0,0.32563563669341355,0.9435445449746314,0.031002406987795588,0.007652340804612029,0.9382517486846178,1.0,0.0,1.0,0.7121026873234814,0.018874360881368294,0.004706410669552785,0.0019430124569245451,0.185406194509025,0.040623724826967154,1.0,1.0,0.09758983248832621,0.7121026873234814,0.8929919452109871,0.5134365709982571,-0.0,-0.0,2.326981966314243,0.3395331542004747,0.6666287801286793,0.6666287801286794,2.326981966314243,0.8663200462149793,0.49050443876429434,0.6187569839573274,0.08580661716825295,0.8208124652198108,0.0,0.6666287801286794,0.4865634290017429,0.0,0.28789731267651864
digits,1337,2,25.0,0.04,1.7755196553362709,0.36025224653760324,0.7910679740116844,0.25453842792275777,0.9382517486846178,1.0,0.0,1.0,0.3711584696866484,0.07460399813086342,0.11041630354213006,0.0393659959369401,0.48928636270434206,0.07641050600760628,1.0,1.0,0.6625218335597968,0.3711584696866484,0.7186539083631014,0.704190063479816,-0.0,-0.0,0.4117017653481329,0.9911261655613529,0.3507069827273715,0.35070698272737144,0.9911261655613529,0.36327616732072365,0.37954143453559436,0.8275807831604833,0.17142078239717046,0.5876460767946577,0.0,0.35070698272737144,0.29580993652018395,0.0,0.6288415303133517
digits,1338,2,25.0,0.84,2.003221425787527,0.18611605693602,0.9104349530562394,0.8605361997065036,0.9382517486846178,1.0,0.0,1.0,0.3290931779711387,0.08842747026260815,0.13083700158881253,0.03166030584432093,0.568290633844581,0.08607032856592509,1.0,1.0,0.34889470778716414,0.3290931779711387,0.690408760090514,0.5821076615104035,-0.0,-0.0,1.0529850991842873,1.111414352597019,0.5410998629453265,0.5410998629453265,1.111414352597019,0.4843270043152641,0.4621215953867615,1.67149317337855,0.3703186852584097,0.7740678909293267,0.06666666666666667,0.5410998629453265,0.4178923384895965,0.0,0.6709068220288613
digits,1339,7,25.0,0.0,0.8128680098488811,0.823514638103671,0.2864218372408761,0.07255456076181507,0.9382517486846178,1.0,0.0,1.0,0.49737612806618675,0.04587903315355991,0.05331002706964887,0.016990860357964006,0.3017124975978908,0.057850801812599696,1.0,1.0,0.9048629599908273,0.49737612806618675,0.7923097112369824,0.7923097112369824,-0.0,-0.0,0.09997177217269822,0.6984087421980351,0.2328029140660116,0.206236685687349,0.6984087421980351,0.2604989330462243,0.3107032918919938,0.5363834448502239,0.09161472231965119,0.09682804674457429,0.0,0.206236685687349,0.20769028876301765,0.0,0.5026238719338132
digits,1340,8,25.0,0.0,1.8982903707674392,0.38577765861907026,0.8554274622454152,0.23645435866519784,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.46909390255960143,0.051101129357258974,0.044916757323062904,0.029300362179321346,0.1781270075433383,0.02558114700475567,0.8936282409106743,0.8666666666666667,0.9851461162782003,0.46909390255960143,0.7135475545651322,0.7135475545651322,0.11246542820070529,0.1431008436406733,0.014965307412357477,0.7569523118997534,0.3375061945803774,0.27299801714677335,0.7569523118997534,0.26366567143151043,0.7588834706851348,5.831260687953751,1.3638535710509807,0.4006677796327212,0.06666666666666667,0.27299801714677335,0.2864524454348678,0.06666666666666665,0.5309060974403985
digits,1341,2,25.0,0.28,1.821735656958506,0.29481417661286846,0.8152955612027352,0.4355082504861366,0.9382517486846178,0.6666666666666666,0.27643459094367495,0.3333333333333333,0.27860746444454004,0.10969129401333258,0.17738562660004561,0.06150462313711448,0.5697629851008688,0.15182128465880354,0.723565409056325,0.3333333333333333,0.0909426231334846,0.27860746444454004,0.40655230710383133,0.2795948654461231,0.3235643305611812,1.0986122886681098,2.397526486340126,1.2779514253013795,1.2744136327176991,1.2744136327176991,2.397526486340126,0.6627843549646378,0.8141036240340443,6.041733866573956,1.4107922147789225,0.9181969949916527,0.06666666666666667,1.2744136327176991,0.7204051345538769,0.33333333333333337,0.72139253555546
digits,1342,0,25.0,0.0,0.431348652620469,0.9203817791728737,0.08641982131836537,0.021407409810422027,0.9382517486846178,1.0,0.0,1.0,0.5464898624311049,0.037987292558188716,0.03834384788312754,0.005245236859456193,0.44416133122386564,0.06254294001381472,1.0,1.0,0.6722688105135656,0.5464898624311049,0.8175745613363531,0.7785406049928606,-0.0,-0.0,0.3970970027987294,0.6042395215264261,0.2503341310812888,0.2503341310812889,0.6042395215264261,0.23329068574176842,0.37706047246112495,0.6130091396377229,0.1393466750325892,0.327212020033389,0.0,0.2503341310812889,0.2214593950071394,0.0,0.45351013756889513
digits,1343,1,25.0,0.0,1.7909029327322128,0.44001864289054265,0.799132273849665,0.2189990620010294,0.9382517486846178,1.0,0.0,1.0,0.5170439845319663,0.04255462228918245,0.0889582930138595,0.019092488935009526,0.28365924543195126,0.06642462280012747,1.0,1.0,0.8202238825924101,0.5170439845319663,0.8026184952792406,0.8026184952792406,-0.0,-0.0,0.19817794843735784,0.6596273316283535,0.21987577720945112,0.2155362114550325,0.6596273316283535,0.2410181657217977,0.25537718775173623,0.3068434588030489,0.029827130060741024,0.19699499165275458,0.0,0.2155362114550325,0.19738150472075944,0.0,0.4829560154680337
digits,1344,2,25.0,0.64,1.8262956861881547,0.24656870743621515,0.8176860428947279,0.6944856591828513,0.9382517486846178,1.0,0.0,1.0,0.39358258670529184,0.0683064214498194,0.12057019796425739,0.05127801601428659,0.46860694601092306,0.08933238460098608,1.0,1.0,0.8151515417866796,0.39358258670529184,0.7328447121764221,0.7328447121764221,-0.0,-0.0,0.20438124218357856,0.9324643558769836,0.31082145195899447,0.2895334100039113,0.9324643558769836,0.34313946569667936,0.3322759975924322,0.5703408338727495,0.12500114578065327,0.45798553144129106,0.0,0.2895334100039113,0.2671552878235779,0.0,0.6064174132947082
digits,1345,6,25.0,0.0,0.9386271730920273,0.7891414965070318,0.3523479447707203,0.0896910761760511,0.9382517486846178,1.0,0.0,1.0,0.6740749281944389,0.022489695900270387,0.028434693430654093,0.00944384089769797,0.14319996262300877,0.03357292215006647,1.0,1.0,0.1667350308578766,0.6740749281944389,0.8768044084283304,0.5790069238148945,-0.0,-0.0,1.7913493681837251,0.394414004820742,0.5464408432511167,0.5464408432511167,1.7913493681837251,0.6588026389441684,0.3860652583830943,0.5894228059211386,0.10869929433701796,0.7762938230383973,0.0,0.5464408432511167,0.4209930761851055,0.0,0.3259250718055611
digits,1346,3,25.0,0.0,1.6393271479024745,0.4876341665153054,0.7196724457790415,0.1976432204439036,0.9382517486846178,0.8666666666666667,0.21067368705642267,0.8,0.5230197568599763,0.04158975728410462,0.03069520989994797,0.006890560601852375,0.1069137610597651,0.01615267950005319,0.7893263129435774,0.8,0.7915590586210303,0.5230197568599763,0.6912283692259278,0.6912283692259278,0.23657546576076272,0.2231435513142097,0.23375078637265745,0.648136039607811,0.3692850188942611,0.3421781723899404,0.648136039607811,0.16212505564563964,0.6513644809513798,5.835763376554942,1.387053383883832,0.5698386199220924,0.06666666666666667,0.3421781723899404,0.3087716307740722,0.1333333333333333,0.47698024314002374
digits,1347,3,25.0,0.0,1.4868612961020153,0.5053282802983184,0.6397460222786517,0.17958646660962121,0.9382517486846178,0.8,0.21732201127364886,0.6000000000000001,0.5012679511091078,0.04520238076430477,0.035612826131643106,0.011367689085779125,0.12436368025008031,0.03094935936759955,0.7826779887263511,0.6000000000000001,0.8895739955015789,0.5012679511091078,0.6174494902686078,0.6174494902686078,0.2450339208021838,0.5108256237659905,0.11701258758845631,0.6906144883161177,0.4821580109614307,0.4091289262868358,0.6906144883161177,0.2035528006572599,0.30346996760355116,0.5902118386710237,0.08850101674870199,0.669449081803005,0.0,0.4091289262868358,0.38255050973139215,0.19999999999999996,0.4987320488908922
digits,1348,7,25.0,0.0,1.5971516157202656,0.5049243382126302,0.6975629740072163,0.191242776756043,0.9382517486846178,1.0,0.0,1.0,0.42949977640962594,0.05944685198666741,0.07803865997524045,0.043905196519173365,0.444791292190181,0.06460709326250896,1.0,1.0,0.9723066506180618,0.42949977640962594,0.7544914350103361,0.7544914350103361,-0.0,-0.0,0.028084040101405375,0.8451340581409056,0.2817113527136352,0.23098589019118926,0.8451340581409056,0.32484740062029077,0.2522183773987251,0.4078880115631202,0.07249505743040095,0.27100723427935447,0.0,0.23098589019118926,0.2455085649896639,0.0,0.570500223590374
digits,1349,3,25.0,0.0,1.713000251767385,0.4112066757998177,0.7582937346155842,0.21406506095849695,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.40084143959700375,0.06640207865209392,0.08107288341934019,0.03048479815081068,0.40821145268451453,0.06812122934916269,0.8936282409106743,0.8666666666666667,0.8570395291487688,0.40084143959700375,0.6771120311090879,0.6771120311090879,0.11246542820070529,0.1431008436406733,0.15427123642034876,0.9141893423479948,0.38991853806312443,0.34278907773456935,0.9141893423479948,0.3023847877440477,0.24905969630458655,0.4498824791592135,0.06748641670576792,0.5715080690038954,0.0,0.34278907773456935,0.3228879688909121,0.06666666666666665,0.5991585604029963
digits,1350,3,25.0,0.0,1.3661090566373062,0.587650347249617,0.5764446697718094,0.1575401151285004,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.432847920760901,0.05868814268236157,0.059735022820976674,0.016781087200004163,0.3891075564835036,0.05773012790381229,0.8936282409106743,0.8666666666666667,0.9799942176951717,0.432847920760901,0.6946746293418807,0.6946746293418807,0.11246542820070529,0.1431008436406733,0.020208607645975638,0.83736883493383,0.3643117022584028,0.2954910833359174,0.83736883493383,0.29355387658135734,0.2596778103175649,0.4091289262868358,0.0621422485493473,0.4769059543683918,0.0,0.2954910833359174,0.30532537065811927,0.06666666666666665,0.5671520792390989
digits,1351,4,25.0,0.0,1.2624255888216218,0.6215659204590482,0.5220911954641909,0.14277944091169031,0.9382517486846178,1.0,0.0,1.0,0.44881971084047273,0.055209032029212166,0.08069684825068488,0.019024602765526668,0.4816621188157993,0.0730217789407385,1.0,1.0,0.9994598725212407,0.44881971084047273,0.7656388704418393,0.7656388704418393,-0.0,-0.0,0.0005402734001524352,0.8011340067530504,0.26704466891768336,0.21374378981417724,0.8011340067530504,0.3113508649251717,0.24241560181247068,0.42427422616362626,0.05672257541662678,0.17863105175292154,0.0,0.21374378981417724,0.23436112955816069,0.0,0.5511802891595272
digits,1352,6,25.0,0.0,1.34882897651798,0.6520123005541177,0.567386018372639,0.1484230042504273,0.9382517486846178,1.0,0.0,1.0,0.6175071290477452,0.028629830363485365,0.033068238495276236,0.01200245318599144,0.08642554850875757,0.02607334111873909,1.0,1.0,0.33821863563228666,0.6175071290477452,0.8515575267593365,0.6760205176875308,-0.0,-0.0,1.084062741633945,0.4820646655300566,0.39153185179100036,0.39153185179100036,1.084062741633945,0.3985949336567014,0.38520392769247525,0.5894228059211386,0.11826719010317938,0.6499721758486366,0.0,0.39153185179100036,0.3239794823124692,0.0,0.3824928709522548
digits,1353,6,25.0,0.0,1.0999107863878361,0.7391366786301036,0.4368968600047026,0.11233980436769551,0.9382517486846178,1.0,0.0,1.0,0.5628049644130305,0.035645654019183126,0.04895767803028234,0.017589467899652086,0.17001794504754333,0.03964675307477481,1.0,1.0,0.58796562101209,0.5628049644130305,0.8256309660578489,0.7584508863358758,-0.0,-0.0,0.5310868004593243,0.5748221328621317,0.27647723333036395,0.276477233330364,0.5748221328621317,0.24767520338146173,0.3418159065710846,0.5894228059211386,0.11993525082866405,0.41680578742348356,0.0,0.276477233330364,0.24154911366412424,0.0,0.4371950355869695
digits,1354,6,25.0,0.0,0.9742489052479499,0.77937665631565,0.3710217501933137,0.09454828982834493,0.9382517486846178,1.0,0.0,1.0,0.6880971829700487,0.021113227178395727,0.019681079284463956,0.007615415557781015,0.1107776262160497,0.034424658799171774,1.0,1.0,0.13753648838911964,0.6880971829700487,0.8828425570151527,0.5546473315166756,-0.0,-0.0,1.9838660269772406,0.37382519670731373,0.5894228059211386,0.5894228059211386,1.9838660269772406,0.7329110060748073,0.3942412549703269,0.5624533794877266,0.103265792936514,0.7991096271563717,0.0,0.5894228059211386,0.44535266848332444,0.0,0.31190281702995126
digits,1355,4,25.0,0.0,0.9388431433078643,0.7825966924879598,0.35246116177459774,0.09045592681642907,0.9382517486846178,1.0,0.0,1.0,0.4787274310983036,0.0492596290497719,0.05516193187546074,0.033702905118102255,0.3331290142784239,0.08035965554191159,1.0,1.0,0.964718198897828,0.4787274310983036,0.7822809799016404,0.7822809799016404,-0.0,-0.0,0.0359192421573752,0.7366238809074941,0.24554129363583135,0.2036168833401401,0.7366238809074941,0.2817432465401698,0.22539392036587147,0.30622881476418784,0.029738992781689365,0.01001669449081803,0.0,0.2036168833401401,0.21771902009835964,0.0,0.5212725689016964
digits,1356,9,25.0,0.0,1.4040723730769529,0.6063382811446176,0.5963459924050614,0.15941757404219198,0.9382517486846178,0.8666666666666667,0.17053635430122518,0.7333333333333334,0.49390527063316464,0.046490663760383494,0.0416120804493359,0.021920511317944855,0.1938651956652063,0.029869144855657496,0.8294636456987748,0.7333333333333334,0.9177652344494284,0.49390527063316464,0.6697521981805702,0.6697521981805702,0.18697599707664586,0.31015492830383945,0.08581365696151536,0.7054115400343792,0.40084748847162144,0.3378407221696003,0.7054115400343792,0.2126605129319359,0.2955774759279014,0.7943403778614979,0.1436793512793138,0.563717306622148,0.0,0.3378407221696003,0.3302478018194298,0.1333333333333333,0.5060947293668354
digits,1357,1,25.0,0.0,1.541453563902809,0.5379832100330997,0.6683646582851165,0.18163077530060479,0.9382517486846178,1.0,0.0,1.0,0.8443973080295334,0.008692234168927844,0.04396457529496883,0.01312784703117961,0.132266856980635,0.03840756318993545,1.0,1.0,0.011638214341051046,0.8443973080295334,0.9451823721741548,0.3148533350328992,-0.0,-0.0,4.453461255573121,0.1691321510406073,1.155648351653432,1.155648351653432,4.453461255573121,1.704102719244903,1.3622637867410021,1.817628844933114,0.3906736223515388,0.9048414023372288,0.7333333333333333,1.155648351653432,0.6851466649671007,0.0,0.1556026919704666
digits,1358,5,25.0,0.0,1.7073865178355958,0.4500578766686316,0.7553508744908273,0.20906875512949227,0.9382517486846178,1.0,0.0,1.0,0.43299372576646256,0.05865534143721117,0.06766592575654332,0.02145097903221134,0.21655426191895663,0.03811968645025037,1.0,1.0,0.9803004639290945,0.43299372576646256,0.7565318231015042,0.7565318231015042,-0.0,-0.0,0.01989615846240645,0.8370320412313681,0.279010680410456,0.2271877760208461,0.8370320412313681,0.32273643335890256,0.2898100185128165,0.4947619828067479,0.07726090051549626,0.25264329437952143,0.0,0.2271877760208461,0.24346817689849576,0.0,0.5670062742335374
digits,1359,0,25.0,0.0,0.6776166547461402,0.8607626502701688,0.215519684665156,0.05409279978555416,0.9382517486846178,1.0,0.0,1.0,0.5904868041383032,0.031945533142219165,0.025102998449205976,0.014397253903486099,0.12040909711578972,0.0157872809035993,1.0,1.0,0.4527347178965204,0.5904868041383032,0.8389512630725223,0.7190572989933878,-0.0,-0.0,0.7924489367440722,0.5268079905236235,0.329814231816924,0.32981423181692393,0.7924489367440722,0.3067221107746875,0.3543901456128897,0.5856925307264733,0.09795370670404092,0.5492487479131887,0.0,0.32981423181692393,0.2809427010066122,0.0,0.40951319586169677
digits,1360,9,25.0,0.0,1.6378451652330799,0.4703209573581919,0.7188955532942294,0.19945035268784145,0.9382517486846178,1.0,0.0,1.0,0.48379011433565033,0.04831851631419619,0.03417260320802474,0.022487294914234592,0.16092570044051113,0.02997811976728898,1.0,1.0,0.9509148153571138,0.48379011433565033,0.7850289328109256,0.7850289328109256,-0.0,-0.0,0.050330794205693474,0.7261041143848579,0.24203470479495265,0.2036939226771008,0.7261041143848579,0.2760018483341193,0.2642837727985932,0.3984732265540142,0.05927298088822776,0.018920422927100722,0.0,0.2036939226771008,0.21497106718907444,0.0,0.5162098856643497
