dataset,sample_id,label,cv_count,misclassification_rate,boundary_entropy,true_class_confidence,boundary_hardness,hybrid_hardness,mean_fold_accuracy,same_label_fraction,label_entropy,label_margin,knn_density,local_spread,centroid_distance,pca_reconstruction_error,isolation_anomaly,feature_norm,H,B,S,V,R_resp,R_rob,D_H,D_B,D_S,D_V,D_R_rob,defect_mean,defect_max,defect_std,local_defect_mean,local_defect_max,local_defect_std,defect_tail_rank,hotspot_neighbor_fraction,maat_scalar_cost,maat_robustness_loss,label_disagreement,density_anomaly
digits,1423,8,25.0,0.12,2.099289208676983,0.22310628284229395,0.960796094317007,0.36040152283809174,0.9382517486846178,0.8666666666666667,0.17053635430122518,0.7333333333333334,0.5052669956511299,0.04451696778874688,0.04436854613096148,0.01929062863245743,0.09161855125393352,0.0030653455576685547,0.8294636456987748,0.7333333333333334,0.8730352818853485,0.5052669956511299,0.6748489415071723,0.6748489415071723,0.18697599707664586,0.31015492830383945,0.13577930942842567,0.6826682851619682,0.39326640351415104,0.34176898469700606,0.6826682851619682,0.1930058968517032,0.2861207607271582,0.3998959975095088,0.05283747607448118,0.5676126878130217,0.0,0.34176898469700606,0.32515105849282766,0.1333333333333333,0.49473300434887013
digits,1424,9,25.0,0.0,1.331798421578818,0.6198000343362066,0.5584581743312363,0.1502827069979266,0.9382517486846178,0.8666666666666667,0.17053635430122518,0.7333333333333334,0.4979879044662223,0.04577202984330419,0.03285510612348548,0.021460223308618458,0.23385044655097073,0.03287266232324139,0.8294636456987748,0.7333333333333334,0.9025154094489468,0.4979879044662223,0.6715925330769442,0.6715925330769442,0.18697599707664586,0.31015492830383945,0.10256951473920473,0.6971794904728849,0.39810347195112344,0.33899668050873966,0.6971794904728849,0.20573209653510524,0.25914822158319123,0.3500557124632641,0.051934158322410835,0.5659432387312187,0.0,0.33899668050873966,0.3284074669230558,0.1333333333333333,0.5020120955337777
digits,1425,0,25.0,0.0,0.6951272078875954,0.8521160073106249,0.224699155803006,0.05691661702911537,0.9382517486846178,1.0,0.0,1.0,0.5719165340931476,0.034391378201788496,0.02122231570530565,0.01133621768059204,0.23245168225431842,0.029103900907113314,1.0,1.0,0.5419408532642549,0.5719165340931476,0.8300626720437009,0.7461413966482584,-0.0,-0.0,0.6125984103159733,0.5587622176671873,0.29284015699579014,0.29284015699579014,0.6125984103159733,0.2624768934655905,0.4825934383086352,0.748817238650404,0.13222272021598816,0.4691151919866444,0.0,0.29284015699579014,0.2538586033517416,0.0,0.4280834659068524
digits,1426,1,25.0,0.0,1.8440899528223802,0.3745602789730742,0.8270142437612886,0.23202049822877502,0.9382517486846178,1.0,0.0,1.0,0.46968685109800384,0.05098581215669118,0.10853002920868242,0.03446930412696338,0.4431434241396821,0.07346278954649126,1.0,1.0,0.9841240379740831,0.46968685109800384,0.7773252957333631,0.7773252957333631,-0.0,-0.0,0.01600333502241838,0.755689080596934,0.251896360198978,0.20471775516366603,0.755689080596934,0.2916254697897695,0.2658534861440786,0.48306423693104267,0.07716976902077788,0.05509181969949917,0.0,0.20471775516366603,0.22267470426663694,0.0,0.5303131489019961
digits,1427,2,25.0,0.0,1.4111372882511781,0.5971035677683001,0.6000495981340903,0.16120843702413995,0.9382517486846178,1.0,0.0,1.0,0.4284617826754784,0.059684223941575534,0.08911763085378005,0.032616999885152154,0.5709903607514127,0.0936601858032898,1.0,1.0,0.9696687109549351,0.4284617826754784,0.7538831389008307,0.7538831389008307,-0.0,-0.0,0.030800800919108157,0.8475537335438316,0.2825179111812772,0.2321744891288434,0.8475537335438316,0.32544966545024495,0.24691089363253255,0.36818767794336116,0.062358987586980615,0.27490261547022815,0.0,0.2321744891288434,0.2461168610991693,0.0,0.5715382173245216
digits,1428,3,25.0,0.0,1.3957334395079135,0.593029132720697,0.5919745142798944,0.1600488395875177,0.9382517486846178,1.0,0.0,1.0,0.5271369457984666,0.04093661071580311,0.02907465775862479,0.005781958859114374,0.15098869971341133,0.03142848989487661,1.0,1.0,0.7712590107291792,0.5271369457984666,0.8078073840151438,0.7985110432831771,-0.0,-0.0,0.2597310205514637,0.6402949049982023,0.2250064813874164,0.22500648138741647,0.6402949049982023,0.23448927554921506,0.24622308207536978,0.37543292675828116,0.05105791641314018,0.2442960489705064,0.0,0.22500648138741647,0.20148895671682288,0.0,0.4728630542015334
digits,1429,4,25.0,0.0,1.025654210493918,0.7602131988516139,0.39796970049652824,0.1021327840211744,0.9382517486846178,1.0,0.0,1.0,0.5908194543379115,0.03190301305864935,0.05236306543197292,0.02433427930735049,0.274415897525725,0.06855425933127235,1.0,1.0,0.4512063877302982,0.5908194543379115,0.8391087743065195,0.7185508486243095,-0.0,-0.0,0.7958304216948251,0.5262448000621932,0.3305188054392545,0.3305188054392546,0.7958304216948251,0.30767155432099785,0.27930380158823714,0.4316576259190025,0.06665361474630115,0.5525876460767947,0.0,0.3305188054392546,0.2814491513756905,0.0,0.4091805456620885
digits,1430,5,25.0,0.0,1.560199161343422,0.5184336914722693,0.6781915706206546,0.18582088488139276,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.4717041887366558,0.05059544154294322,0.056796051699194404,0.024938872610171824,0.17686022843880236,0.026577911224702523,0.8936282409106743,0.8666666666666667,0.9804089002360843,0.4717041887366558,0.714868625667581,0.714868625667581,0.11246542820070529,0.1431008436406733,0.01978554920120523,0.7514032086451589,0.3356564934955124,0.272482304636651,0.7514032086451589,0.2605980904901928,0.6245565885386289,5.9219502084348585,1.4166775154822706,0.39510294936004453,0.06666666666666667,0.272482304636651,0.285131374332419,0.06666666666666665,0.5282958112633442
digits,1431,6,25.0,0.0,1.1721396988650634,0.7025415891936521,0.474761067494147,0.12409301780609937,0.9382517486846178,1.0,0.0,1.0,0.6926494512002864,0.020677539389608188,0.04351982053927731,0.011944528776773641,0.24914763058950767,0.04384885666760806,1.0,1.0,0.12903657744674563,0.6926494512002864,0.8847851633392843,0.5467723979071546,-0.0,-0.0,2.0476593687132594,0.3672312501975026,0.6037226547276906,0.6037226547276905,2.0476593687132594,0.7576072209364167,0.539404028628132,0.9224214058138396,0.15876729966296424,0.8080133555926544,0.0,0.6037226547276905,0.4532276020928454,0.0,0.3073505487997136
digits,1432,7,25.0,0.0,1.479768358410883,0.5880790064911556,0.6360277264434291,0.16945667689760158,0.9382517486846178,1.0,0.0,1.0,0.4598689214050867,0.05292976171982928,0.08640054585224814,0.029376966236418736,0.4003115737901578,0.08534079338072777,1.0,1.0,0.9967775900045122,0.4598689214050867,0.7718709332391356,0.7718709332391356,-0.0,-0.0,0.0032276131393593472,0.7768137835731528,0.2589379278577175,0.20779586491404595,0.7768137835731528,0.3015305340897273,0.26958229689832425,0.4338499566237795,0.05752611203815674,0.12186978297161936,0.0,0.20779586491404595,0.22812906676086442,0.0,0.5401310785949134
digits,1433,8,25.0,0.04,2.1022328035182203,0.23360590783188992,0.9623392005609035,0.3032926690046592,0.9382517486846178,1.0,0.0,1.0,0.4854982028555913,0.04800501116201524,0.05391948424618649,0.021389084653948242,0.17316353429450573,0.013164266136093153,1.0,1.0,0.9458180747418559,0.4854982028555913,0.7859517323745061,0.7859517323745061,-0.0,-0.0,0.05570503842223573,0.7225796928938777,0.2408598976312925,0.2038289257894812,0.7225796928938777,0.2740462731849207,0.30896618424418887,0.43481656551854614,0.06610109309205231,0.02949360044518642,0.0,0.2038289257894812,0.2140482676254939,0.0,0.5145017971444087
digits,1434,9,25.0,0.0,1.234626166505632,0.6566301016214436,0.5075180410505591,0.1358770082976735,0.9382517486846178,0.8666666666666667,0.17053635430122518,0.7333333333333334,0.45121106521303334,0.05470721315063548,0.05720223822280418,0.02885463131950594,0.33963342576495453,0.05075185777056133,0.8294636456987748,0.7333333333333334,0.9999667292220615,0.45121106521303334,0.6498695294446705,0.6498695294446705,0.18697599707664586,0.31015492830383945,3.3271331423074484e-05,0.7958200551339393,0.4309836601714749,0.3447935824034645,0.7958200551339393,0.26676563020601485,0.3583048147129863,0.5961207886557872,0.09907173092544551,0.573734001112966,0.0,0.3447935824034645,0.35013047055532953,0.1333333333333333,0.5487889347869667
digits,1435,0,25.0,0.0,0.7024051888717894,0.8523504341698992,0.22851445597351094,0.05765620462084277,0.9382517486846178,1.0,0.0,1.0,0.5831501809508511,0.03289467650044643,0.030919877210870715,0.015301346041775686,0.29031142193135445,0.030276723830021966,1.0,1.0,0.48710667649962974,0.5831501809508511,0.8354621992964955,0.7300475103437238,-0.0,-0.0,0.7192721316332533,0.5393105255461447,0.31464566429484947,0.3146456642948495,0.7192721316332533,0.2871238987165347,0.47217165028169095,0.748817238650404,0.13127098640864487,0.5175292153589316,0.0,0.3146456642948495,0.26995248965627616,0.0,0.41684981904914886
digits,1436,1,25.0,0.0,1.6791723313921643,0.47254505321714135,0.7405602903189171,0.2035487652499648,0.9382517486846178,1.0,0.0,1.0,0.5172871438981309,0.042514964319802596,0.10338304524826417,0.022053093996659993,0.44973157225072297,0.08185674510814389,1.0,1.0,0.8190786354292945,0.5172871438981309,0.8027442960647175,0.8027442960647175,-0.0,-0.0,0.19957518578292988,0.6591571545951762,0.21971905153172544,0.2156902783819663,0.6591571545951762,0.24082499450756786,0.2473416370952459,0.3068434588030489,0.03441075067408739,0.19977740678909292,0.0,0.2156902783819663,0.19725570393528247,0.0,0.4827128561018691
digits,1437,2,25.0,0.0,1.0004564983662219,0.7563833137830462,0.3847604278169322,0.09991443530060305,0.9382517486846178,1.0,0.0,1.0,0.4684054922853236,0.05123534299507117,0.09597623272366107,0.01588407871179618,0.6313757806228255,0.12263589853653982,1.0,1.0,0.9862924008699729,0.4684054922853236,0.7766177748577319,0.7766177748577319,-0.0,-0.0,0.013802415736071053,0.7584209216968251,0.25280697389894163,0.20500606226636756,0.7584209216968251,0.2929732886697162,0.25431968885710354,0.36818767794336116,0.050827864406747206,0.0667779632721202,0.0,0.20500606226636756,0.22338222514226813,0.0,0.5315945077146764
digits,1438,3,25.0,0.0,1.5075746895007291,0.5474631969171959,0.6506045026095949,0.17698933566046104,0.9382517486846178,1.0,0.0,1.0,0.45012683550883226,0.05493414095757362,0.05022835301337642,0.013747732875394676,0.2527433097621921,0.042999182648995084,1.0,1.0,0.9998128433941855,0.45012683550883226,0.7663814221094791,0.7663814221094791,-0.0,-0.0,0.00018717412179754784,0.7982258792456112,0.26607529308187045,0.21289766928985582,0.7982258792456112,0.3102687747663048,0.2466624455472539,0.322782258705786,0.04109418102607243,0.17306622148024486,0.0,0.21289766928985582,0.23361857789052087,0.0,0.5498731644911677
digits,1439,4,25.0,0.0,0.9089057602695193,0.7982717713040839,0.3367672347282469,0.0855269555951736,0.9382517486846178,1.0,0.0,1.0,0.6077064009680387,0.02980100263170981,0.046645137751550395,0.0150312430316697,0.31623562144213313,0.07049446588276852,1.0,1.0,0.3774045549388059,0.6077064009680387,0.8470283315507213,0.6920305022687474,-0.0,-0.0,0.9744375768603031,0.49806340679108596,0.36812524591284723,0.36812524591284723,0.9744375768603031,0.3620858908237505,0.2788315251708094,0.4316576259190025,0.06215431164425629,0.6176961602671118,0.0,0.36812524591284723,0.3079694977312526,0.0,0.39229359903196126
digits,1440,5,25.0,0.0,1.8792488253446487,0.33860341742174505,0.8454454065549666,0.23979889751089895,0.9382517486846178,0.6666666666666666,0.3488752613682246,0.39999999999999997,0.33442424073777505,0.08650815767154203,0.10999174823174933,0.03892436553783739,0.44507643606526426,0.07381423840910353,0.6511247386317753,0.39999999999999997,0.3864075048438026,0.33442424073777505,0.443275755897065,0.42831853901646716,0.42905404432707456,0.9162907318741551,0.9508627543587788,1.0953449101543387,0.8478881101785868,0.8478881101785867,1.0953449101543387,0.2244725099297517,0.3230935665869569,0.7305499507541388,0.12989055774572267,0.865887590428492,0.0,0.8478881101785867,0.5716814609835328,0.33333333333333337,0.6655757592622249
digits,1441,6,25.0,0.0,1.0512077748405086,0.7555343520739634,0.41136551983437636,0.10535339874225334,0.9382517486846178,1.0,0.0,1.0,0.676124253317912,0.022285210480547196,0.052488038623908904,0.010121678454003451,0.3688398241178751,0.05177952405754803,1.0,1.0,0.1621716988016958,0.676124253317912,0.8776920641667828,0.5754404610251117,-0.0,-0.0,1.8190996358682432,0.3913784131462499,0.5526195122536233,0.5526195122536233,1.8190996358682432,0.6694396531725801,0.5644369733357629,0.9224214058138396,0.14839690875843245,0.7790762381747357,0.0,0.5526195122536233,0.4245595389748883,0.0,0.32387574668208796
digits,1442,7,25.0,0.0,1.233484521119028,0.6882057487757761,0.506919561905364,0.13217646381763282,0.9382517486846178,1.0,0.0,1.0,0.5575838882301112,0.03638132967621739,0.0694685710551955,0.026121335182223482,0.39804691497835926,0.07597120331003215,1.0,1.0,0.6147774500665736,0.5575838882301112,0.8230699360545921,0.7651684178599215,-0.0,-0.0,0.4864949464767484,0.584142314806029,0.26765931532069437,0.2676593153206943,0.584142314806029,0.24138497906149364,0.26427811862519107,0.4338499566237795,0.05997415193803027,0.3761825264329438,0.0,0.2676593153206943,0.2348315821400785,0.0,0.4424161117698888
digits,1443,8,25.0,0.16,2.0919286963599166,0.22305798139827643,0.956937529151847,0.38774623258603347,0.9382517486846178,0.8,0.27260892946238385,0.6666666666666667,0.4621660477039277,0.052468251440125374,0.05862802178298462,0.02208238753607935,0.13775560500439413,0.011330762600817189,0.7273910705376161,0.6666666666666667,0.9946506014946483,0.4621660477039277,0.6074234879597448,0.6074234879597448,0.31829102236709933,0.4054651081081643,0.005363757769379983,0.7718310418583594,0.498529057444541,0.3998959975095088,0.7718310418583594,0.24916269098006824,0.28608660248859585,0.40926629445382207,0.05842231032189288,0.6566499721758486,0.0,0.3998959975095088,0.39257651204025523,0.19999999999999996,0.5378339522960722
digits,1444,9,25.0,0.0,1.3345812471741,0.6308349352452227,0.5599170013041597,0.14932441441562086,0.9382517486846178,1.0,0.0,1.0,0.5424934128994179,0.03858055124892431,0.032593941828708894,0.013797886267445911,0.24446456559209412,0.03411142778765447,1.0,1.0,0.6929882502379217,0.5424934128994179,0.815576724490126,0.7830330357298999,-0.0,-0.0,0.36674223485960417,0.6115793357621273,0.24458039265543288,0.24458039265543285,0.6115793357621273,0.2320564055892959,0.2645285655411875,0.4128556827665714,0.06381246245627563,0.3105175292153589,0.0,0.24458039265543285,0.2169669642701001,0.0,0.4575065871005821
digits,1445,0,25.0,0.0,0.38330768481267585,0.9309068523673247,0.06123554108098104,0.015156592827763911,0.9382517486846178,1.0,0.0,1.0,0.6324095664599961,0.026913480730592437,0.022611719971134824,0.01849601455222925,0.20461492230535522,0.03129981004839327,1.0,1.0,0.28405843042998447,0.6324095664599961,0.858353423468266,0.6510307896966941,-0.0,-0.0,1.2585753210320483,0.4582180465316401,0.42919834189092215,0.4291983418909221,1.2585753210320483,0.4598109938117027,0.4640277735040709,0.748817238650404,0.1262630730616337,0.6944908180300501,0.0,0.4291983418909221,0.34896921030330585,0.0,0.36759043354000387
digits,1446,9,25.0,0.0,1.1519091442408125,0.6979568537517987,0.46415570335882667,0.12248316524352361,0.9382517486846178,1.0,0.0,1.0,0.5063387181536884,0.04433495512545615,0.049401866128143665,0.011709524510687701,0.309272829588521,0.04533726616791397,1.0,1.0,0.8684706751011315,0.5063387181536884,0.7970404807632916,0.7970404807632916,-0.0,-0.0,0.14102145886684636,0.6805494301794476,0.22684981005981583,0.20968413982122197,0.6805494301794476,0.25086180364489535,0.2596843599338273,0.4128556827665714,0.06607698057765522,0.1441291040623261,0.0,0.20968413982122197,0.2029595192367084,0.0,0.49366128184631164
digits,1447,5,25.0,0.0,1.4924164457049935,0.5496854332924596,0.6426581710288961,0.17514161436894557,0.9382517486846178,1.0,0.0,1.0,0.48919929771556686,0.04733252181344322,0.05234900654339915,0.019064275076792588,0.25892865858101877,0.030272437431355635,1.0,1.0,0.934056245482641,0.48919929771556686,0.7879438587402362,0.7879438587402362,-0.0,-0.0,0.0682186225636184,0.714985310747487,0.23832843691582892,0.20430647404538688,0.714985310747487,0.2697971616632052,0.28028828297839453,0.48534971550619765,0.07537556264853028,0.045075125208681135,0.0,0.20430647404538688,0.2120561412597638,0.0,0.5108007022844332
digits,1448,5,25.0,0.0,1.4438270480110986,0.5785837808876361,0.6171863900900812,0.16674971835710947,0.9382517486846178,1.0,0.0,1.0,0.3966194660306556,0.06750217119245315,0.05216508909621473,0.015559919096867422,0.39748759961923924,0.04805066448342762,1.0,1.0,0.8332175034222137,0.3966194660306556,0.7347247591319306,0.7347247591319306,-0.0,-0.0,0.1824605623481226,0.924777981824952,0.30825932727498395,0.2830995742896117,0.924777981824952,0.34140976568277986,0.26822572320423244,0.46897823417083606,0.07555401229001037,0.4373956594323873,0.0,0.2830995742896117,0.2652752408680694,0.0,0.6033805339693443
digits,1449,6,25.0,0.0,1.06044644467162,0.7507903873446905,0.41620866227435094,0.10686389196279844,0.9382517486846178,1.0,0.0,1.0,0.5919801649184351,0.03175499361133825,0.028156905972759484,0.013248872963882939,0.17119664051064984,0.027071920269431102,1.0,1.0,0.44589494034496235,0.5919801649184351,0.8396579129152787,0.716778425530933,-0.0,-0.0,0.8076719144752904,0.5242821498647895,0.33298851608502,0.33298851608502,0.8076719144752904,0.31102420700678973,0.46565383457058585,0.7758016902180709,0.14749612563935918,0.5575959933222037,0.0,0.33298851608502,0.28322157446906704,0.0,0.4080198350815649
digits,1450,5,25.0,0.0,1.516695730537496,0.5591135508688138,0.6553859810853335,0.17662849492322266,0.9382517486846178,1.0,0.0,1.0,0.450748122212503,0.054803986266189396,0.054449185444307956,0.024413507596416258,0.23295376025485176,0.021572550693475735,1.0,1.0,0.9999163774247952,0.450748122212503,0.7667338588397615,0.7667338588397615,-0.0,-0.0,8.362607176724911e-05,0.7968465828252959,0.265615527608432,0.21250914730109902,0.7968465828252959,0.3097468009930613,0.23894545645108486,0.3545269775393924,0.04184339902296282,0.16917084028937118,0.0,0.21250914730109902,0.23326614116023847,0.0,0.5492518777874971
digits,1451,0,25.0,0.0,0.4346748233345037,0.9193508602252364,0.08816348343014409,0.021874459041177866,0.9382517486846178,1.0,0.0,1.0,0.6647166582066708,0.02343838622261768,0.015393639691719207,0.015461444726879749,0.2290645763040538,0.03650141865902222,1.0,1.0,0.188931423274756,0.6647166582066708,0.8727278882811705,0.5952990503041294,-0.0,-0.0,1.6663711695808938,0.40839440700796237,0.5186913941472141,0.518691394147214,1.6663711695808938,0.6111326888714528,0.4802880042650091,0.748817238650404,0.1328885901476852,0.7646076794657763,0.0,0.518691394147214,0.40470094969587056,0.0,0.3352833417933292
